127.0.0.1 - - [02/Apr/2024:14:07:59 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:08:24 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:08:24 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2527
127.0.0.1 - - [02/Apr/2024:14:08:24 +0100] "GET /wp-content/uploads/2024/04/cropped-francesco-ungaro-b_1lNY2-jX4-unsplash-scaled-1.jpg HTTP/1.0" 304 -
127.0.0.1 - - [02/Apr/2024:14:08:24 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:08:36 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:08:36 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2527
127.0.0.1 - - [02/Apr/2024:14:08:36 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:08:48 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:08:49 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2527
127.0.0.1 - - [02/Apr/2024:14:08:49 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:09:17 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:09:17 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2527
127.0.0.1 - - [02/Apr/2024:14:09:17 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:10:12 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:10:12 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2546
127.0.0.1 - - [02/Apr/2024:14:10:12 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:10:37 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:10:38 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2596
127.0.0.1 - - [02/Apr/2024:14:10:38 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:10:48 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:10:48 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2612
127.0.0.1 - - [02/Apr/2024:14:10:48 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:12:12 +0100] "GET /blog/ HTTP/1.0" 200 32907
127.0.0.1 - - [02/Apr/2024:14:12:12 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [02/Apr/2024:14:12:12 +0100] "GET /wp-content/uploads/2024/04/cropped-francesco-ungaro-b_1lNY2-jX4-unsplash-scaled-1.jpg HTTP/1.0" 304 -
127.0.0.1 - - [02/Apr/2024:14:12:12 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32746
127.0.0.1 - - [02/Apr/2024:14:12:50 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:12:50 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2546
127.0.0.1 - - [02/Apr/2024:14:12:50 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:13:24 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:13:24 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2583
127.0.0.1 - - [02/Apr/2024:14:13:24 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:13:38 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:13:39 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2588
127.0.0.1 - - [02/Apr/2024:14:13:39 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:15:07 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:15:07 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2623
127.0.0.1 - - [02/Apr/2024:14:15:07 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:15:35 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:15:35 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2627
127.0.0.1 - - [02/Apr/2024:14:15:35 +0100] "GET /wp-content/uploads/2024/04/cropped-francesco-ungaro-b_1lNY2-jX4-unsplash-scaled-1.jpg HTTP/1.0" 304 -
127.0.0.1 - - [02/Apr/2024:14:15:35 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:16:11 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:16:11 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2662
127.0.0.1 - - [02/Apr/2024:14:16:11 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:16:51 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:16:52 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2696
127.0.0.1 - - [02/Apr/2024:14:16:52 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:17:04 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:17:04 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2696
127.0.0.1 - - [02/Apr/2024:14:17:04 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:17:19 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:17:19 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2695
127.0.0.1 - - [02/Apr/2024:14:17:19 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:17:43 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:17:43 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2695
127.0.0.1 - - [02/Apr/2024:14:17:43 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:18:49 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:18:49 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2718
127.0.0.1 - - [02/Apr/2024:14:18:49 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:19:21 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:19:21 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2720
127.0.0.1 - - [02/Apr/2024:14:19:21 +0100] "GET /wp-content/uploads/2024/04/cropped-francesco-ungaro-b_1lNY2-jX4-unsplash-scaled-1.jpg HTTP/1.0" 304 -
127.0.0.1 - - [02/Apr/2024:14:19:21 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:19:34 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:19:34 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2720
127.0.0.1 - - [02/Apr/2024:14:19:34 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:20:20 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:20:20 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2745
127.0.0.1 - - [02/Apr/2024:14:20:20 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:20:34 +0100] "GET /about/ HTTP/1.0" 200 28367
127.0.0.1 - - [02/Apr/2024:14:20:34 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [02/Apr/2024:14:20:34 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:20:36 +0100] "GET / HTTP/1.0" 200 27439
127.0.0.1 - - [02/Apr/2024:14:20:36 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [02/Apr/2024:14:20:36 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:20:40 +0100] "GET /contact/ HTTP/1.0" 200 28383
127.0.0.1 - - [02/Apr/2024:14:20:40 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [02/Apr/2024:14:20:40 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:20:41 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:20:41 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:21:08 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [02/Apr/2024:14:21:09 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 748
127.0.0.1 - - [02/Apr/2024:14:21:58 +0100] "GET /blog/ HTTP/1.0" 200 32930
127.0.0.1 - - [02/Apr/2024:14:21:58 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2772
127.0.0.1 - - [02/Apr/2024:14:21:58 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 753
127.0.0.1 - - [02/Apr/2024:14:21:58 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32769
127.0.0.1 - - [02/Apr/2024:14:22:39 +0100] "GET /blog/ HTTP/1.0" 200 32930
127.0.0.1 - - [02/Apr/2024:14:22:40 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2691
127.0.0.1 - - [02/Apr/2024:14:22:40 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 737
127.0.0.1 - - [02/Apr/2024:14:22:40 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32769
127.0.0.1 - - [02/Apr/2024:14:22:41 +0100] "GET /blog/ HTTP/1.0" 200 32930
127.0.0.1 - - [02/Apr/2024:14:22:42 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [02/Apr/2024:14:22:42 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 304 -
127.0.0.1 - - [02/Apr/2024:14:22:42 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32769
127.0.0.1 - - [02/Apr/2024:14:22:52 +0100] "GET /blog/ HTTP/1.0" 200 32930
127.0.0.1 - - [02/Apr/2024:14:22:53 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2751
127.0.0.1 - - [02/Apr/2024:14:22:53 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 748
127.0.0.1 - - [02/Apr/2024:14:22:53 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32769
127.0.0.1 - - [02/Apr/2024:14:23:12 +0100] "GET /blog/ HTTP/1.0" 200 32930
127.0.0.1 - - [02/Apr/2024:14:23:12 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2782
127.0.0.1 - - [02/Apr/2024:14:23:12 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 753
127.0.0.1 - - [02/Apr/2024:14:23:12 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32769
127.0.0.1 - - [02/Apr/2024:14:23:28 +0100] "GET /blog/ HTTP/1.0" 200 32930
127.0.0.1 - - [02/Apr/2024:14:23:29 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2782
127.0.0.1 - - [02/Apr/2024:14:23:29 +0100] "GET /wp-content/uploads/2024/04/cropped-francesco-ungaro-b_1lNY2-jX4-unsplash-scaled-1.jpg HTTP/1.0" 304 -
127.0.0.1 - - [02/Apr/2024:14:23:29 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 753
127.0.0.1 - - [02/Apr/2024:14:23:29 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32769
127.0.0.1 - - [02/Apr/2024:14:24:06 +0100] "GET /blog/ HTTP/1.0" 200 32930
127.0.0.1 - - [02/Apr/2024:14:24:06 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2788
127.0.0.1 - - [02/Apr/2024:14:24:06 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 753
127.0.0.1 - - [02/Apr/2024:14:24:06 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32769
127.0.0.1 - - [02/Apr/2024:14:24:19 +0100] "GET /blog/ HTTP/1.0" 200 32930
127.0.0.1 - - [02/Apr/2024:14:24:19 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2788
127.0.0.1 - - [02/Apr/2024:14:24:19 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 753
127.0.0.1 - - [02/Apr/2024:14:24:19 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32769
127.0.0.1 - - [02/Apr/2024:14:25:38 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:25:38 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2819
127.0.0.1 - - [02/Apr/2024:14:25:38 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:26:08 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:26:08 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2852
127.0.0.1 - - [02/Apr/2024:14:26:08 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:26:31 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:26:31 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2853
127.0.0.1 - - [02/Apr/2024:14:26:31 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:26:54 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:26:55 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2853
127.0.0.1 - - [02/Apr/2024:14:26:55 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:27:13 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:27:14 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2854
127.0.0.1 - - [02/Apr/2024:14:27:14 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:27:26 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:27:26 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2858
127.0.0.1 - - [02/Apr/2024:14:27:26 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:27:33 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:27:33 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2857
127.0.0.1 - - [02/Apr/2024:14:27:33 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:27:42 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:27:43 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2866
127.0.0.1 - - [02/Apr/2024:14:27:43 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:28:09 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:14:28:09 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2866
127.0.0.1 - - [02/Apr/2024:14:28:09 +0100] "GET /wp-content/uploads/2024/04/cropped-francesco-ungaro-b_1lNY2-jX4-unsplash-scaled-1.jpg HTTP/1.0" 304 -
127.0.0.1 - - [02/Apr/2024:14:28:09 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:14:28:57 +0100] "GET /curriculum-vitae/ HTTP/1.0" 200 28413
127.0.0.1 - - [02/Apr/2024:14:28:57 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [02/Apr/2024:14:28:57 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:15:03:34 +0100] "POST /wp-cron.php?doing_wp_cron=1712066614.7890610694885253906250 HTTP/1.0" 200 -
127.0.0.1 - - [02/Apr/2024:15:03:34 +0100] "GET /blog/ HTTP/1.0" 200 32923
127.0.0.1 - - [02/Apr/2024:15:03:34 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [02/Apr/2024:15:03:34 +0100] "GET /wp-content/uploads/2024/04/cropped-francesco-ungaro-b_1lNY2-jX4-unsplash-scaled-1.jpg HTTP/1.0" 304 -
127.0.0.1 - - [02/Apr/2024:15:03:34 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32762
127.0.0.1 - - [02/Apr/2024:15:04:04 +0100] "GET /wp-content/themes/brookscode/style.css.map HTTP/1.0" 200 777
127.0.0.1 - - [02/Apr/2024:15:05:08 +0100] "GET /blog/ HTTP/1.0" 200 32930
127.0.0.1 - - [02/Apr/2024:15:05:09 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32769
127.0.0.1 - - [02/Apr/2024:15:05:41 +0100] "GET /blog/ HTTP/1.0" 200 32930
127.0.0.1 - - [02/Apr/2024:15:05:41 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32769
127.0.0.1 - - [02/Apr/2024:15:05:53 +0100] "GET /about/ HTTP/1.0" 200 28374
127.0.0.1 - - [02/Apr/2024:15:05:53 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32769
127.0.0.1 - - [02/Apr/2024:15:05:54 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/Apr/2024:15:06:05 +0100] "GET /wp-admin/post.php?post=32&action=edit HTTP/1.0" 200 322133
127.0.0.1 - - [02/Apr/2024:15:06:06 +0100] "GET /wp-json/wp/v2/blocks?context=edit&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [02/Apr/2024:15:06:06 +0100] "GET /wp-json/wp/v2/themes?context=edit&status=active&_locale=user HTTP/1.0" 200 2082
127.0.0.1 - - [02/Apr/2024:15:06:06 +0100] "GET /wp-json/wp/v2/block-patterns/categories?_locale=user HTTP/1.0" 200 1768
127.0.0.1 - - [02/Apr/2024:15:06:06 +0100] "GET /wp-json/?_fields=description%2Cgmt_offset%2Chome%2Cname%2Csite_icon%2Csite_icon_url%2Csite_logo%2Ctimezone_string%2Curl&_locale=user HTTP/1.0" 200 584
127.0.0.1 - - [02/Apr/2024:15:06:06 +0100] "GET /wp-json/wp/v2/users?context=view&who=authors&per_page=50&_fields=id%2Cname&_locale=user HTTP/1.0" 200 29
127.0.0.1 - - [02/Apr/2024:15:06:06 +0100] "GET /wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user HTTP/1.0" 200 7902
127.0.0.1 - - [02/Apr/2024:15:06:06 +0100] "OPTIONS /wp-json/wp/v2/pages/32?_locale=user HTTP/1.0" 200 9589
127.0.0.1 - - [02/Apr/2024:15:06:07 +0100] "GET /wp-json/wp/v2/wp_pattern_category?context=view&per_page=100&_fields=id%2Cname%2Cdescription%2Cslug&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [02/Apr/2024:15:06:06 +0100] "GET /wp-json/wp/v2/block-patterns/patterns?_locale=user HTTP/1.0" 200 148641
127.0.0.1 - - [02/Apr/2024:15:06:38 +0100] "POST /wp-json/wp/v2/pages/32?_locale=user HTTP/1.0" 200 2130
127.0.0.1 - - [02/Apr/2024:15:06:41 +0100] "GET / HTTP/1.0" 200 27446
127.0.0.1 - - [02/Apr/2024:15:06:41 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32769
127.0.0.1 - - [02/Apr/2024:15:06:44 +0100] "GET / HTTP/1.0" 200 27446
127.0.0.1 - - [02/Apr/2024:15:06:44 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32769
127.0.0.1 - - [02/Apr/2024:15:06:54 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 1
127.0.0.1 - - [02/Apr/2024:15:06:54 +0100] "GET /wp-admin/edit.php?post_type=page HTTP/1.0" 200 69664
127.0.0.1 - - [02/Apr/2024:15:06:54 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/Apr/2024:15:07:10 +0100] "GET / HTTP/1.0" 200 27446
127.0.0.1 - - [02/Apr/2024:15:07:10 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 2866
127.0.0.1 - - [02/Apr/2024:15:07:10 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32769
127.0.0.1 - - [02/Apr/2024:15:07:10 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [02/Apr/2024:15:07:12 +0100] "GET / HTTP/1.0" 200 27446
127.0.0.1 - - [02/Apr/2024:15:07:12 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32769
127.0.0.1 - - [02/Apr/2024:15:07:20 +0100] "GET /wp-admin/post.php?post=7&action=edit HTTP/1.0" 200 322169
127.0.0.1 - - [02/Apr/2024:15:07:21 +0100] "GET /wp-json/wp/v2/themes?context=edit&status=active&_locale=user HTTP/1.0" 200 2082
127.0.0.1 - - [02/Apr/2024:15:07:21 +0100] "GET /wp-json/wp/v2/blocks?context=edit&per_page=100&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [02/Apr/2024:15:07:21 +0100] "GET /wp-json/wp/v2/block-patterns/categories?_locale=user HTTP/1.0" 200 1768
127.0.0.1 - - [02/Apr/2024:15:07:21 +0100] "GET /wp-json/wp/v2/block-patterns/patterns?_locale=user HTTP/1.0" 200 148641
127.0.0.1 - - [02/Apr/2024:15:07:21 +0100] "GET /wp-json/?_fields=description%2Cgmt_offset%2Chome%2Cname%2Csite_icon%2Csite_icon_url%2Csite_logo%2Ctimezone_string%2Curl&_locale=user HTTP/1.0" 200 584
127.0.0.1 - - [02/Apr/2024:15:07:21 +0100] "GET /wp-json/wp/v2/users?context=view&who=authors&per_page=50&_fields=id%2Cname&_locale=user HTTP/1.0" 200 29
127.0.0.1 - - [02/Apr/2024:15:07:21 +0100] "GET /wp-json/wp/v2/taxonomies?context=edit&per_page=100&_locale=user HTTP/1.0" 200 7902
127.0.0.1 - - [02/Apr/2024:15:07:21 +0100] "OPTIONS /wp-json/wp/v2/pages/7?_locale=user HTTP/1.0" 200 9589
127.0.0.1 - - [02/Apr/2024:15:07:22 +0100] "GET /wp-json/wp/v2/wp_pattern_category?context=view&per_page=100&_fields=id%2Cname%2Cdescription%2Cslug&_locale=user HTTP/1.0" 200 2
127.0.0.1 - - [02/Apr/2024:15:07:24 +0100] "GET /about/ HTTP/1.0" 200 28374
127.0.0.1 - - [02/Apr/2024:15:07:24 +0100] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [02/Apr/2024:15:07:24 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 404 32769
